1.000000,7.000000,10.000000,16.000000,20.000000,7.000000,10.000000,16.000000,20.000000,9.170000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,26.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,4.000000,11.000000,43.000000,11.000000,43.000000,16.000000,13.000000,9.150000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,30.719999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,17.000000,11.000000,17.000000,16.000000,8.000000,8.880000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,42.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,10.000000,16.000000,27.000000,7.000000,10.000000,16.000000,27.000000,9.280000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,22.820000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,4.000000,11.000000,43.000000,11.000000,43.000000,16.000000,13.000000,9.150000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,30.719999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,17.000000,11.000000,17.000000,16.000000,8.000000,8.880000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,42.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,10.000000,16.000000,27.000000,7.000000,10.000000,16.000000,27.000000,9.280000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,22.820000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,11.000000,16.000000,20.000000,7.000000,11.000000,16.000000,20.000000,9.150000,3.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,47.639999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,17.000000,11.000000,17.000000,16.000000,8.000000,8.880000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,42.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,10.000000,16.000000,27.000000,7.000000,10.000000,16.000000,27.000000,9.280000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,22.820000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,11.000000,16.000000,20.000000,7.000000,11.000000,16.000000,20.000000,9.150000,3.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,47.639999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,12.000000,34.000000,12.000000,34.000000,16.000000,19.000000,9.320000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,28.610001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,10.000000,16.000000,27.000000,7.000000,10.000000,16.000000,27.000000,9.280000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,22.820000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,11.000000,16.000000,20.000000,7.000000,11.000000,16.000000,20.000000,9.150000,3.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,47.639999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,12.000000,34.000000,12.000000,34.000000,16.000000,19.000000,9.320000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,28.610001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,2.000000,16.000000,28.000000,7.000000,2.000000,16.000000,28.000000,9.430000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,17.650000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,11.000000,16.000000,20.000000,7.000000,11.000000,16.000000,20.000000,9.150000,3.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,47.639999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,12.000000,34.000000,12.000000,34.000000,16.000000,19.000000,9.320000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,28.610001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,2.000000,16.000000,28.000000,7.000000,2.000000,16.000000,28.000000,9.430000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,17.650000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,18.000000,16.000000,15.000000,7.000000,18.000000,16.000000,15.000000,8.950000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,25.629999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,0.000000,12.000000,34.000000,12.000000,34.000000,16.000000,19.000000,9.320000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,28.610001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,2.000000,16.000000,28.000000,7.000000,2.000000,16.000000,28.000000,9.430000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,17.650000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,18.000000,16.000000,15.000000,7.000000,18.000000,16.000000,15.000000,8.950000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,25.629999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,11.000000,42.000000,11.000000,42.000000,16.000000,11.000000,8.770000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,25.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,2.000000,16.000000,28.000000,7.000000,2.000000,16.000000,28.000000,9.430000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,17.650000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,18.000000,16.000000,15.000000,7.000000,18.000000,16.000000,15.000000,8.950000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,25.629999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,11.000000,42.000000,11.000000,42.000000,16.000000,11.000000,8.770000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,25.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,22.000000,16.000000,20.000000,7.000000,22.000000,16.000000,20.000000,8.970000,2.000000,10.000000,1.000000,5.000000,0.000000,4.000000,1.000000,15.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,18.000000,16.000000,15.000000,7.000000,18.000000,16.000000,15.000000,8.950000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,25.629999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,11.000000,42.000000,11.000000,42.000000,16.000000,11.000000,8.770000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,25.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,22.000000,16.000000,20.000000,7.000000,22.000000,16.000000,20.000000,8.970000,2.000000,10.000000,1.000000,5.000000,0.000000,4.000000,1.000000,15.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,23.000000,11.000000,0.000000,11.000000,0.000000,16.000000,9.000000,8.770000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,25.000000,11.000000,42.000000,11.000000,42.000000,16.000000,11.000000,8.770000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,25.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,22.000000,16.000000,20.000000,7.000000,22.000000,16.000000,20.000000,8.970000,2.000000,10.000000,1.000000,5.000000,0.000000,4.000000,1.000000,15.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,23.000000,11.000000,0.000000,11.000000,0.000000,16.000000,9.000000,8.770000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,24.000000,12.000000,13.000000,12.000000,13.000000,16.000000,6.000000,8.700000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,18.290001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,22.000000,16.000000,20.000000,7.000000,22.000000,16.000000,20.000000,8.970000,2.000000,10.000000,1.000000,5.000000,0.000000,4.000000,1.000000,15.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,23.000000,11.000000,0.000000,11.000000,0.000000,16.000000,9.000000,8.770000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,24.000000,12.000000,13.000000,12.000000,13.000000,16.000000,6.000000,8.700000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,18.290001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,13.000000,13.000000,13.000000,13.000000,16.000000,10.000000,8.800000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,11.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,23.000000,11.000000,0.000000,11.000000,0.000000,16.000000,9.000000,8.770000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,24.000000,12.000000,13.000000,12.000000,13.000000,16.000000,6.000000,8.700000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,18.290001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,13.000000,13.000000,13.000000,13.000000,16.000000,10.000000,8.800000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,11.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,12.000000,46.000000,12.000000,46.000000,16.000000,7.000000,8.780000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,21.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,24.000000,12.000000,13.000000,12.000000,13.000000,16.000000,6.000000,8.700000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,18.290001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,13.000000,13.000000,13.000000,13.000000,16.000000,10.000000,8.800000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,11.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,12.000000,46.000000,12.000000,46.000000,16.000000,7.000000,8.780000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,21.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,17.000000,16.000000,10.000000,7.000000,17.000000,16.000000,10.000000,8.880000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,22.000000,13.000000,13.000000,13.000000,13.000000,16.000000,10.000000,8.800000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,11.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,12.000000,46.000000,12.000000,46.000000,16.000000,7.000000,8.780000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,21.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,17.000000,16.000000,10.000000,7.000000,17.000000,16.000000,10.000000,8.880000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,9.000000,57.000000,9.000000,57.000000,16.000000,8.000000,8.880000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,62.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,20.000000,12.000000,46.000000,12.000000,46.000000,16.000000,7.000000,8.780000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,21.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,17.000000,16.000000,10.000000,7.000000,17.000000,16.000000,10.000000,8.880000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,9.000000,57.000000,9.000000,57.000000,16.000000,8.000000,8.880000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,62.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,11.000000,28.000000,11.000000,28.000000,16.000000,5.000000,8.750000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,29.030001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,17.000000,16.000000,10.000000,7.000000,17.000000,16.000000,10.000000,8.880000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,9.000000,57.000000,9.000000,57.000000,16.000000,8.000000,8.880000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,62.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,11.000000,28.000000,11.000000,28.000000,16.000000,5.000000,8.750000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,29.030001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,12.000000,33.000000,12.000000,33.000000,16.000000,25.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,9.000000,57.000000,9.000000,57.000000,16.000000,8.000000,8.880000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,62.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,11.000000,28.000000,11.000000,28.000000,16.000000,5.000000,8.750000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,29.030001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,12.000000,33.000000,12.000000,33.000000,16.000000,25.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,17.000000,12.000000,19.000000,12.000000,19.000000,16.000000,9.000000,8.870000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,20.000000,11.000000,28.000000,11.000000,28.000000,16.000000,5.000000,8.750000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,29.030001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,12.000000,33.000000,12.000000,33.000000,16.000000,25.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,17.000000,12.000000,19.000000,12.000000,19.000000,16.000000,9.000000,8.870000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,11.000000,16.000000,25.000000,7.000000,11.000000,16.000000,25.000000,9.230000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,26.570000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,25.000000,12.000000,33.000000,12.000000,33.000000,16.000000,25.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,17.000000,12.000000,19.000000,12.000000,19.000000,16.000000,9.000000,8.870000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,11.000000,16.000000,25.000000,7.000000,11.000000,16.000000,25.000000,9.230000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,26.570000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,21.000000,12.000000,7.000000,12.000000,7.000000,16.000000,4.000000,8.720000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,33.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
